country,tournament,year,hometeam,awayteam,time_match,round_match,detail_url,code,api_event_url,FTResult,HTResult,TimeAwayScrore,TimeHomeScrore,DetailScore,match_id,api_detail_url
Turkey,Süper Lig,21/22,Konyaspor,Kayserispor,23/10/21,Round 10,https://www.sofascore.com/konyaspor-kayserispor/xlbsKlb,xlbsKlb,https://www.sofascore.com/api/v1/event/xlbsKlb/h2h/events,"('2-0',)","('2-0',)","('',)","('45;8;',)","('45;8;-',)","(9643959,)","('https://www.sofascore.com/api/v1/event/9643959/incidents',)"
Turkey,Süper Lig,21/22,Göztepe,Trabzonspor,23/10/21,Round 10,https://www.sofascore.com/goztepe-trabzonspor/blbselb,blbselb,https://www.sofascore.com/api/v1/event/blbselb/h2h/events,"('0-1',)","('0-0',)","('56;',)","('',)","('-56;',)","(9643961,)","('https://www.sofascore.com/api/v1/event/9643961/incidents',)"
Turkey,Süper Lig,21/22,Fatih Karagümrük,Hatayspor,24/10/21,Round 10,https://www.sofascore.com/fatih-karagumruk-hatayspor/QlbseZb,QlbseZb,https://www.sofascore.com/api/v1/event/QlbseZb/h2h/events,"('1-1',)","('1-1',)","('30;',)","('38;',)","('38;-30;',)","(9643955,)","('https://www.sofascore.com/api/v1/event/9643955/incidents',)"
Turkey,Süper Lig,21/22,Antalyaspor,Başakşehir FK,24/10/21,Round 10,https://www.sofascore.com/basaksehir-fk-antalyaspor/glbsLlb,glbsLlb,https://www.sofascore.com/api/v1/event/glbsLlb/h2h/events,"('1-2',)","('0-1',)","('56;32;',)","('90;',)","('90;-56;32;',)","(9643957,)","('https://www.sofascore.com/api/v1/event/9643957/incidents',)"
Turkey,Süper Lig,21/22,Sivasspor,Adana Demirspor,24/10/21,Round 10,https://www.sofascore.com/adana-demirspor-sivasspor/Blbsbmb,Blbsbmb,https://www.sofascore.com/api/v1/event/Blbsbmb/h2h/events,"('1-1',)","('1-0',)","('90;',)","('7;',)","('7;-90;',)","(9643958,)","('https://www.sofascore.com/api/v1/event/9643958/incidents',)"
Turkey,Süper Lig,21/22,Fenerbahçe,Alanyaspor,24/10/21,Round 10,https://www.sofascore.com/alanyaspor-fenerbahce/clbsmCc,clbsmCc,https://www.sofascore.com/api/v1/event/clbsmCc/h2h/events,"('1-2',)","('0-0',)","('90;75;',)","('80;',)","('80;-90;75;',)","(9643960,)","('https://www.sofascore.com/api/v1/event/9643960/incidents',)"
Turkey,Süper Lig,21/22,Beşiktaş JK,Galatasaray,26/10/21,Round 10,https://www.sofascore.com/galatasaray-besiktas-jk/albsllb,albsllb,https://www.sofascore.com/api/v1/event/albsllb/h2h/events,"('2-1',)","('1-1',)","('35;',)","('64;39;',)","('64;39;-35;',)","(9643514,)","('https://www.sofascore.com/api/v1/event/9643514/incidents',)"
Turkey,Süper Lig,21/22,Başakşehir FK,Beşiktaş JK,16/10/21,Round 9,https://www.sofascore.com/basaksehir-fk-besiktas-jk/albsLlb,albsLlb,https://www.sofascore.com/api/v1/event/albsLlb/h2h/events,"('3-2',)","('1-0',)","('90;59;',)","('85;83;40;',)","('85;83;40;-90;59;',)","(9643951,)","('https://www.sofascore.com/api/v1/event/9643951/incidents',)"
Turkey,Süper Lig,21/22,Giresunspor,Çaykur Rizespor,16/10/21,Round 9,https://www.sofascore.com/giresunspor-caykur-rizespor/olbsppc,olbsppc,https://www.sofascore.com/api/v1/event/olbsppc/h2h/events,"('2-0',)","('0-0',)","('',)","('90;62;',)","('90;62;-',)","(9643944,)","('https://www.sofascore.com/api/v1/event/9643944/incidents',)"
Turkey,Süper Lig,21/22,Sivasspor,Antalyaspor,16/10/21,Round 9,https://www.sofascore.com/sivasspor-antalyaspor/glbsBlb,glbsBlb,https://www.sofascore.com/api/v1/event/glbsBlb/h2h/events,"('2-2',)","('2-2',)","('42;24;',)","('45;10;',)","('45;10;-42;24;',)","(9643949,)","('https://www.sofascore.com/api/v1/event/9643949/incidents',)"
Turkey,Süper Lig,21/22,Adana Demirspor,Yeni Malatyaspor,16/10/21,Round 9,https://www.sofascore.com/adana-demirspor-yeni-malatyaspor/bmbsjVj,bmbsjVj,https://www.sofascore.com/api/v1/event/bmbsjVj/h2h/events,"('0-2',)","('0-1',)","('55;36;',)","('',)","('-55;36;',)","(9643950,)","('https://www.sofascore.com/api/v1/event/9643950/incidents',)"
Turkey,Süper Lig,21/22,Kasımpaşa,Göztepe,17/10/21,Round 9,https://www.sofascore.com/kasimpasa-goztepe/elbsnwc,elbsnwc,https://www.sofascore.com/api/v1/event/elbsnwc/h2h/events,"('1-2',)","('0-0',)","('86;67;',)","('51;',)","('51;-86;67;',)","(9643945,)","('https://www.sofascore.com/api/v1/event/9643945/incidents',)"
Turkey,Süper Lig,21/22,Altay,Fatih Karagümrük,17/10/21,Round 9,https://www.sofascore.com/fatih-karagumruk-altay/vlbseZb,vlbseZb,https://www.sofascore.com/api/v1/event/vlbseZb/h2h/events,"('0-1',)","('0-1',)","('15;',)","('',)","('-15;',)","(9643952,)","('https://www.sofascore.com/api/v1/event/9643952/incidents',)"
Turkey,Süper Lig,21/22,Galatasaray,Konyaspor,17/10/21,Round 9,https://www.sofascore.com/konyaspor-galatasaray/llbsKlb,llbsKlb,https://www.sofascore.com/api/v1/event/llbsKlb/h2h/events,"('1-0',)","('1-0',)","('',)","('4;',)","('4;-',)","(9643946,)","('https://www.sofascore.com/api/v1/event/9643946/incidents',)"
Turkey,Süper Lig,21/22,Trabzonspor,Fenerbahçe,17/10/21,Round 9,https://www.sofascore.com/fenerbahce-trabzonspor/blbsclb,blbsclb,https://www.sofascore.com/api/v1/event/blbsclb/h2h/events,"('3-1',)","('1-1',)","('3;',)","('90;87;25;',)","('90;87;25;-3;',)","(9643947,)","('https://www.sofascore.com/api/v1/event/9643947/incidents',)"
Turkey,Süper Lig,21/22,Alanyaspor,Kayserispor,19/10/21,Round 9,https://www.sofascore.com/alanyaspor-kayserispor/xlbsmCc,xlbsmCc,https://www.sofascore.com/api/v1/event/xlbsmCc/h2h/events,"('6-3',)","('3-2',)","('88;15;9;',)","('79;77;55;45;22;14;',)","('79;77;55;45;22;14;-88;15;9;',)","(9643948,)","('https://www.sofascore.com/api/v1/event/9643948/incidents',)"
Turkey,Süper Lig,21/22,Hatayspor,Gaziantep FK,19/10/21,Round 9,https://www.sofascore.com/gaziantep-fk-hatayspor/QlbsNcc,QlbsNcc,https://www.sofascore.com/api/v1/event/QlbsNcc/h2h/events,"('2-1',)","('0-0',)","('82;',)","('73;52;',)","('73;52;-82;',)","(9643953,)","('https://www.sofascore.com/api/v1/event/9643953/incidents',)"
Turkey,Süper Lig,21/22,Antalyaspor,Adana Demirspor,02/10/21,Round 8,https://www.sofascore.com/adana-demirspor-antalyaspor/glbsbmb,glbsbmb,https://www.sofascore.com/api/v1/event/glbsbmb/h2h/events,"('1-2',)","('0-1',)","('79;42;',)","('59;',)","('59;-79;42;',)","(9643939,)","('https://www.sofascore.com/api/v1/event/9643939/incidents',)"
Turkey,Süper Lig,21/22,Fatih Karagümrük,Başakşehir FK,02/10/21,Round 8,https://www.sofascore.com/fatih-karagumruk-basaksehir-fk/LlbseZb,LlbseZb,https://www.sofascore.com/api/v1/event/LlbseZb/h2h/events,"('3-1',)","('3-0',)","('84;',)","('37;30;19;',)","('37;30;19;-84;',)","(9643936,)","('https://www.sofascore.com/api/v1/event/9643936/incidents',)"
Turkey,Süper Lig,21/22,Konyaspor,Alanyaspor,02/10/21,Round 8,https://www.sofascore.com/alanyaspor-konyaspor/KlbsmCc,KlbsmCc,https://www.sofascore.com/api/v1/event/KlbsmCc/h2h/events,"('1-1',)","('0-0',)","('49;',)","('87;',)","('87;-49;',)","(9643941,)","('https://www.sofascore.com/api/v1/event/9643941/incidents',)"
Turkey,Süper Lig,21/22,Göztepe,Giresunspor,02/10/21,Round 8,https://www.sofascore.com/giresunspor-goztepe/elbsppc,elbsppc,https://www.sofascore.com/api/v1/event/elbsppc/h2h/events,"('0-1',)","('0-0',)","('71;',)","('',)","('-71;',)","(9643497,)","('https://www.sofascore.com/api/v1/event/9643497/incidents',)"
Turkey,Süper Lig,21/22,Kayserispor,Trabzonspor,02/10/21,Round 8,https://www.sofascore.com/kayserispor-trabzonspor/blbsxlb,blbsxlb,https://www.sofascore.com/api/v1/event/blbsxlb/h2h/events,"('1-2',)","('1-1',)","('60;12;',)","('41;',)","('41;-60;12;',)","(9643940,)","('https://www.sofascore.com/api/v1/event/9643940/incidents',)"
Turkey,Süper Lig,21/22,Beşiktaş JK,Sivasspor,02/10/21,Round 8,https://www.sofascore.com/sivasspor-besiktas-jk/albsBlb,albsBlb,https://www.sofascore.com/api/v1/event/albsBlb/h2h/events,"('2-1',)","('1-0',)","('54;',)","('69;32;',)","('69;32;-54;',)","(9643937,)","('https://www.sofascore.com/api/v1/event/9643937/incidents',)"
Turkey,Süper Lig,21/22,Yeni Malatyaspor,Hatayspor,03/10/21,Round 8,https://www.sofascore.com/hatayspor-yeni-malatyaspor/QlbsjVj,QlbsjVj,https://www.sofascore.com/api/v1/event/QlbsjVj/h2h/events,"('0-2',)","('0-1',)","('70;35;',)","('',)","('-70;35;',)","(9643938,)","('https://www.sofascore.com/api/v1/event/9643938/incidents',)"
Turkey,Süper Lig,21/22,Fenerbahçe,Kasımpaşa,03/10/21,Round 8,https://www.sofascore.com/kasimpasa-fenerbahce/clbsnwc,clbsnwc,https://www.sofascore.com/api/v1/event/clbsnwc/h2h/events,"('2-1',)","('2-0',)","('53;',)","('45;16;',)","('45;16;-53;',)","(9643942,)","('https://www.sofascore.com/api/v1/event/9643942/incidents',)"
Turkey,Süper Lig,21/22,Gaziantep FK,Altay,03/10/21,Round 8,https://www.sofascore.com/gaziantep-fk-altay/vlbsNcc,vlbsNcc,https://www.sofascore.com/api/v1/event/vlbsNcc/h2h/events,"('4-1',)","('0-0',)","('63;',)","('73;61;57;52;',)","('73;61;57;52;-63;',)","(9643935,)","('https://www.sofascore.com/api/v1/event/9643935/incidents',)"
Turkey,Süper Lig,21/22,Çaykur Rizespor,Galatasaray,03/10/21,Round 8,https://www.sofascore.com/caykur-rizespor-galatasaray/llbsolb,llbsolb,https://www.sofascore.com/api/v1/event/llbsolb/h2h/events,"('2-3',)","('2-1',)","('90;75;5;',)","('25;17;',)","('25;17;-90;75;5;',)","(9643943,)","('https://www.sofascore.com/api/v1/event/9643943/incidents',)"
